Current_time,WheelAngle,Accelrator,Brakepetal,SpeedInKilometers,PositionX,PositionY
10277622;18.0;19.0;25.0;51.413477506173685;-132.82455521219737;-712.221855624388
10277674;16.0;19.0;25.0;51.50599790419873;-134.00711608879797;-712.070020589891
10277722;16.0;19.0;25.0;51.597857496662925;-135.192810733312;-711.9261203939675
10277767;16.0;20.0;25.0;51.72625660970094;-136.38242631342266;-711.790096033139
10277817;16.0;20.0;25.0;51.85337100546817;-137.5758810427661;-711.6619994350428
10277870;15.0;20.0;25.0;51.979801324212545;-138.77305429514647;-711.5413618926584
10277919;15.0;20.0;25.0;52.104947813703575;-139.97386992902946;-711.4282303288786
10277961;14.0;20.0;25.0;52.22941112413353;-141.17821934200163;-711.3221280308379
10278010;14.0;20.0;25.0;52.35319151119372;-142.38604567077462;-711.2230961169669
10278060;11.0;20.0;25.0;52.47568923366238;-143.597157350944;-711.1296022735357
10278102;11.0;20.0;25.0;52.59750495549796;-144.81151328169955;-711.0416775751634
10278154;11.0;20.0;25.0;52.718638943189255;-146.02907213760085;-710.9593527523938
10278198;11.0;20.0;25.0;52.8384914662287;-147.2497785098157;-710.8826590611005
10278249;11.0;20.0;25.0;52.95766320198587;-148.4735906331646;-710.8116264022948
10278289;11.0;20.0;25.0;53.07615442745321;-149.70046652730343;-710.7462843285957
10278334;11.0;20.0;25.0;53.19336542254384;-150.93035012694867;-710.686662715334
10278383;11.0;20.0;25.0;53.30989687768448;-152.1631990330472;-710.6327902771839
10278433;11.0;20.0;25.0;53.42574908007841;-153.3989706409225;-710.5846953763532
10278475;10.0;20.0;25.0;53.540322319767;-154.63758980358327;-710.5418692569378
10278521;10.0;20.0;25.0;53.654217299881275;-155.87901834297242;-710.5043369195316
10278570;7.0;20.0;25.0;53.76743431754371;-157.12317493766;-710.4705036901523
10278616;7.0;20.0;25.0;53.879973672632524;-158.37003287532826;-710.4403866735313
10278670;5.0;20.0;25.0;53.99123566776047;-159.6195281137764;-710.4129185992963
10278719;5.0;20.0;25.0;54.10182102198185;-160.87163936282647;-710.3881114318954
10278763;5.0;20.0;25.0;54.21173004472838;-162.1263452986092;-710.3659770203915
10278815;5.0;20.0;25.0;54.32096304808443;-163.3836245641053;-710.3465270983792
10278865;5.0;20.0;25.0;54.42892034676596;-164.6434418820257;-710.329773468588
10278915;5.0;20.0;25.0;54.53620267518158;-165.90577583957105;-710.3157275711465
10278963;5.0;20.0;25.0;54.64281035460541;-167.17060499265523;-710.3044007305335
10279011;5.0;20.0;25.0;54.7487437088618;-168.43790786644522;-710.2958041555063
10279066;8.0;20.0;25.0;54.85400306430434;-169.7076695081733;-710.2916036848637
10279115;8.0;20.0;25.0;54.95858874979489;-170.97985904471213;-710.2918168251133
10279163;14.0;20.0;25.0;55.0619010966827;-172.25441519008942;-710.2997836163238
10279207;14.0;20.0;25.0;55.16454086071603;-173.53127502110553;-710.3155335619288
10279257;18.0;20.0;25.0;55.26650837943651;-174.81033245459642;-710.341319144913
10279305;18.0;20.0;25.0;55.36780399279248;-176.0914928937633;-710.3771764065596
10279351;18.0;20.0;25.0;55.46842804311826;-177.37466131650976;-710.4231403943141
10279395;20.0;20.0;25.0;55.568380875113306;-178.65969301776173;-710.4803625064837
10279442;20.0;20.0;25.0;55.6676628358216;-179.9464734844924;-710.5488790130067
10279490;19.0;20.0;25.0;55.76567427461085;-181.23490845646495;-710.6281637841731
10279539;19.0;20.0;25.0;55.86301597047738;-182.52489213717936;-710.7182488840431
10279583;18.0;20.0;25.0;55.95968827856602;-183.81636209291366;-710.8186035337692
10279633;18.0;20.0;25.0;56.05569155626568;-185.1092209338811;-710.9292562534308
10279681;17.0;20.0;25.0;56.151026163188725;-186.40342343329;-711.0496715416806
10279733;17.0;20.0;25.0;56.24569246115054;-187.69888029347686;-711.1798747474534
10279782;17.0;20.0;25.0;56.339690814149044;-188.995501929797;-711.3198903132743
10279832;17.0;20.0;25.0;56.43302158834423;-190.29319848011428;-711.4697417725366
10279887;17.0;20.0;25.0;56.52568515203778;-191.5918798143142;-711.629451746879
10279935;17.0;20.0;25.0;56.61768187565268;-192.89145554383902;-711.7990419436629
10279984;17.0;20.0;25.0;56.709012131712875;-194.1918350312439;-711.9785331535494
10280034;17.0;20.0;25.0;56.799676294823;-195.49292739977335;-712.1679452481767
10280082;17.0;20.0;25.0;56.88967474164805;-196.79464154295633;-712.3672971779374
10280143;17.0;20.0;25.0;56.9790078508932;-198.09688613421955;-712.5766069698568
10280192;17.0;20.0;25.0;57.067676003283545;-199.39956963651764;-712.7958917255708
10280246;17.0;20.0;25.0;57.15567958154398;-200.70260031197904;-713.025167619405
10280291;16.0;20.0;25.0;57.24301897037905;-202.00599032272953;-713.2638822528684
10280342;16.0;20.0;25.0;57.32969455645284;-203.3096560493575;-713.5120496977869
10280392;15.0;20.0;25.0;57.41570672836896;-204.6136258228809;-713.7691152123971
10280439;15.0;20.0;25.0;57.501055876650454;-205.91782374598336;-714.0350910365379
10280489;14.0;20.0;25.0;57.58574239371987;-207.2222934456147;-714.3094203829319
10280539;14.0;20.0;25.0;57.66976667387929;-208.5269663361157;-714.592113890998
10280585;11.0;20.0;25.0;57.753129113290406;-209.83215313124336;-714.8814755791751
10280635;11.0;20.0;25.0;57.83583010995467;-211.13780478595245;-715.177514004958
10280687;6.0;20.0;25.0;57.91787006369346;-212.44452879355822;-715.4773904733229
10280733;6.0;20.0;25.0;57.99924937612823;-213.7522990346873;-715.7811094385312
10280784;-2.0;20.0;25.0;58.08056845066084;-215.06216752233135;-716.084112394635
10280831;-2.0;20.0;25.0;58.16122724739423;-216.37411912820468;-716.3863923883549
10280873;-14.0;20.0;25.0;58.24122617233086;-217.68969835744065;-716.6810638196305
10280921;-14.0;20.0;25.0;58.32056563321173;-219.00884636323914;-716.9680897610452
10280968;-27.0;20.0;25.0;58.399246039496674;-220.33306620143478;-717.2399317420151
10281027;-27.0;20.0;25.0;58.47726780234482;-221.6621682147425;-717.4965059589682
10281074;-39.0;20.0;25.0;58.55463133459496;-222.99720558895555;-717.7307476433001
10281126;-39.0;20.0;25.0;58.631337050746104;-224.33778788539578;-717.9425249112182
10281177;-50.0;20.0;25.0;58.70798536693794;-225.68442783132457;-718.125255867511
10281230;-50.0;20.0;25.0;58.7839762510641;-227.03648047989608;-718.2787729769318
10281285;-58.0;20.0;25.0;58.85931012166508;-228.39372140668968;-718.3981873825135
10281334;-58.0;20.0;25.0;58.93398739888092;-229.7552744664957;-718.4833312477509
10281387;-58.0;20.0;25.0;59.008008504431814;-231.12025827606368;-718.5340596671169
10281443;-58.0;20.0;25.0;59.081373861598735;-232.48778682496445;-718.5502508248417
10281494;-58.0;20.0;25.0;59.15468389520427;-233.8569839787812;-718.5318059500729
10281543;-58.0;20.0;25.0;59.22733857830298;-235.22695629402577;-718.4786490940097
10281586;-58.0;20.0;25.0;59.29933833797687;-236.59680753081514;-718.3907277760734
10281634;-58.0;20.0;25.0;59.37068360280878;-237.96563927988322;-718.2680130767543
10281674;-58.0;20.0;25.0;59.441374802863294;-239.3325515924871;-718.1104997134503
10281725;-58.0;20.0;25.0;59.51201236966754;-240.6966573656521;-717.9182041604864
10281782;-58.0;20.0;25.0;59.581996280163786;-242.05705534993598;-717.6911678549297
10281821;-58.0;20.0;25.0;59.6513269680263;-243.41284463108786;-717.4294560008419
10281868;-58.0;20.0;25.0;59.72000486835167;-244.76312526704555;-717.1331575773079
10281912;-58.0;20.0;25.0;59.788030417639824;-246.10699892549965;-716.802385329147
10281960;-58.0;20.0;25.0;59.85600405377507;-247.4435829195423;-716.4372720803683
10282004;-58.0;20.0;25.0;59.923325757342845;-248.77198383905193;-716.0379773176668
10282052;-58.0;20.0;25.0;59.98999596826353;-250.09131176815563;-715.6046841704382
10282100;-58.0;20.0;25.0;60.05601512780203;-251.40068092062202;-715.1375993330588
10282145;-58.0;20.0;25.0;60.12198367854896;-252.69922323254136;-714.6369479735035
10282187;-58.0;20.0;25.0;60.18730160369938;-253.9860627965794;-714.1029829461198
10282229;-58.0;20.0;25.0;60.251969347796866;-255.26032970278558;-713.5359803449958
10282278;-58.0;20.0;25.0;60.31658735667114;-256.521173206655;-712.9362333922279
10282317;-58.0;20.0;25.0;60.38055561522572;-257.76773693787544;-712.3040635625053
10282360;-58.0;20.0;25.0;60.44387457118738;-258.99917236464285;-711.6398150954274
10282408;-58.0;20.0;25.0;60.506544673529795;-260.2146394075734;-710.9438547997136
10282454;-58.0;20.0;25.0;60.569166372454895;-261.41331892273683;-710.2165646360979
10282499;-58.0;20.0;25.0;60.6311396552451;-262.59438916421317;-709.4583552892228
10282546;-58.0;20.0;25.0;60.69246497391756;-263.757038624835;-708.6696593414345
10282595;-58.0;20.0;25.0;60.753742781678675;-264.90047792031305;-707.850922925825
10282638;-58.0;20.0;25.0;60.81437306736205;-266.0239173512953;-707.0026210439632
10282682;-58.0;20.0;25.0;60.874356285934354;-267.12657918894166;-706.1252497809828
10282732;-58.0;20.0;25.0;60.934292893512726;-268.20770889084986;-705.219317076806
10282776;-58.0;20.0;25.0;60.99358288041928;-269.26655389201886;-704.2853597014177
10282818;-58.0;20.0;25.0;61.052226704476816;-270.3023752636553;-703.3239345560444
10282861;-58.0;21.0;25.0;61.14802482462001;-271.31507428081113;-702.3350069919901
10282902;-58.0;21.0;25.0;61.24314819026527;-272.30390814822863;-701.3191413709487
10282953;-58.0;21.0;25.0;61.337597211975016;-273.268148107617;-700.2769223926825
10282996;-58.0;21.0;25.0;61.43077230244922;-274.20707082981977;-699.2089651689527
10283036;-58.0;21.0;25.0;61.523274347240566;-275.1199778663064;-698.115894451876
10283084;-58.0;20.0;25.0;61.57790376431332;-276.0056514361191;-696.9990289046356
10283124;-58.0;20.0;25.0;61.632490237927584;-276.8634693498068;-695.8590470693524
10283166;-58.0;20.0;25.0;61.68643376377096;-277.69281826025195;-694.6966551101923
10283219;-58.0;20.0;25.0;61.74033481031954;-278.49311082621034;-693.5125641834434
10283266;-58.0;20.0;25.0;61.79359337390517;-279.26376999519033;-692.3075125838693
10283310;-58.0;20.0;25.0;61.846209924466734;-280.0042378132424;-691.0822541585413
10283358;-58.0;20.0;25.0;61.89878493288294;-280.7139827282162;-689.8375457383341
10283404;-58.0;20.0;25.0;61.95071839663667;-281.3924856013509;-688.5741704127317
10283449;-58.0;20.0;25.0;62.00261078801688;-282.03925386831463;-687.2929129058874
10283496;-58.0;20.0;25.0;62.05386210510162;-282.653808749118;-685.9945835295373
10283540;-58.0;20.0;25.0;62.10507282156293;-283.2356981412377;-684.6799928707771
10283588;-58.0;20.0;25.0;62.15564293605736;-283.7844850607416;-683.3499763615108
10283630;-58.0;20.0;25.0;62.20557292361294;-284.2997542640088;-682.0053813123498
10283675;-58.0;20.0;25.0;62.25546326012154;-284.781117212426;-680.6470532458118
10283724;-58.0;20.0;25.0;62.304713945270116;-285.2282024145918;-679.2758612715238
10283773;-58.0;20.0;25.0;62.35392545625478;-285.6406650100095;-677.8926713419163
10283820;-58.0;20.0;25.0;62.402497793293065;-286.0181784107212;-676.4983720834302
10283863;-58.0;20.0;25.0;62.45103143485857;-286.36044251469247;-675.0938475989154
10283913;-58.0;20.0;25.0;62.4989263816831;-286.66717666838446;-673.6800036883975
10283964;-58.0;20.0;25.0;62.546783113491124;-286.9381264883993;-672.2577402683304
10284017;-58.0;20.0;25.0;62.59400163151255;-287.17305816310284;-670.8279779144649
10284067;-58.0;20.0;25.0;62.64118241669616;-287.37176386469065;-669.3916299691186
10284115;-58.0;20.0;25.0;62.68772547075387;-287.53405740453195;-667.949629337847
10284158;-58.0;21.0;25.0;62.770831275832435;-287.6598515686806;-666.5020563154472
10284208;-58.0;21.0;25.0;62.853870501508936;-287.7489651749144;-665.0498372127532
10284259;-58.0;21.0;25.0;62.93624311302222;-287.8012401147429;-663.5939178996908
10284313;-58.0;21.0;25.0;63.017949558123235;-287.81654310235984;-662.1352493374419
10284364;-58.0;20.0;25.0;63.06179028630644;-287.7947786709434;-660.6756479314541
10284414;-58.0;20.0;25.0;63.10499571801707;-287.7359085181429;-659.2160708849748
10284466;-58.0;21.0;25.0;63.18536634072097;-287.6398620007793;-657.7566036267194
10284519;-58.0;21.0;25.0;63.26507214838628;-287.50660564517665;-656.2982096590044
10284567;-58.0;21.0;25.0;63.34411359567912;-287.33613137798517;-654.8418542545431
10284615;-58.0;21.0;25.0;63.42249113892802;-287.1284565938673;-653.3885037761125
10284665;-58.0;21.0;25.0;63.500205236103824;-286.88362420470185;-651.9391249939557
10284710;-58.0;21.0;25.0;63.57725634679969;-286.6017026702349;-650.4946844014262
10284759;-58.0;21.0;25.0;63.65424493221102;-286.28278300401075;-649.056133969721
10284807;-58.0;21.0;25.0;63.73057096734582;-285.9269840761438;-647.6244377579343
10284853;-58.0;21.0;25.0;63.806234915776066;-285.5344502924252;-646.2005575170938
10284898;-58.0;21.0;25.0;63.88123724263349;-285.10535155128963;-644.7854520036059
10284950;-58.0;21.0;25.0;63.95557841458975;-284.63988318208055;-643.3800762934762
10284993;-58.0;21.0;25.0;64.02925889983659;-284.13826586462864;-641.9853810978226
10285039;-58.0;21.0;25.0;64.10287916806608;-283.60074049895854;-640.6022991346105
10285082;-58.0;21.0;25.0;64.17583919924337;-283.02757748212787;-639.2317706213698
10285122;-58.0;21.0;25.0;64.2481394652911;-282.41907222038435;-637.8747293960198
10285169;-58.0;21.0;25.0;64.31978043959025;-281.77554497531315;-636.5321022422553
10285217;-58.0;21.0;25.0;64.39076259696064;-281.0973406915673;-635.2048082187603
10285263;-58.0;20.0;25.0;64.42448641364123;-280.38523335942125;-633.8945023866345
10285320;-58.0;20.0;25.0;64.45758248995247;-279.63965493539445;-632.6020641302371
10285372;-58.0;21.0;25.0;64.52785132813605;-278.86060415894923;-631.3276150880654
10285428;-58.0;21.0;25.0;64.59746228856373;-278.04852071137515;-630.0720366014039
10285478;-58.0;21.0;25.0;64.66641585092565;-277.2038678297379;-628.8361990739018
10285522;-58.0;21.0;25.0;64.73471249627045;-276.32713202882087;-627.6209613338086
10285566;-58.0;20.0;25.0;64.76575270698581;-275.4193358134935;-626.4278442500022
10285615;-58.0;20.0;25.0;64.79616724898004;-274.48104576517744;-625.2576538253973
10285659;-58.0;21.0;25.0;64.86375662771466;-273.5122851251905;-624.110512794778
10285706;-58.0;21.0;25.0;64.93069004454826;-272.5136284748991;-622.9872275485476
10285752;-58.0;21.0;25.0;64.9975679850996;-271.4856625524888;-621.8885797538913
10285796;-58.0;21.0;25.0;65.06379043820318;-270.42900433893607;-620.8153465608829
10285847;-58.0;21.0;25.0;65.12935789142038;-269.34429171059656;-619.7682893917297
10285896;-58.0;21.0;25.0;65.19427083357014;-268.2321830303249;-618.7481533724588
10285940;-58.0;21.0;25.0;65.25912975470986;-267.09334625239876;-617.7556576503287
10285978;-58.0;21.0;25.0;65.32333464604866;-265.9284789634513;-616.7915136582758
10286022;-58.0;21.0;25.0;65.38688599950154;-264.7382979400038;-615.8564149123441
10286071;-58.0;21.0;25.0;65.44978430818153;-263.5235386795861;-614.9510364885186
10286118;-58.0;21.0;25.0;65.51263006638085;-262.28494357375587;-614.0760264982484
10286164;-58.0;21.0;25.0;65.57482326754167;-261.02328369709164;-613.2320222226903
10286213;-58.0;21.0;25.0;65.63636440772962;-259.7393473777294;-612.419641025104
10286260;-58.0;21.0;25.0;65.69785398414938;-258.4339277515167;-611.6394727541393
10286302;-58.0;21.0;25.0;65.75869199169648;-257.10784571539733;-610.8920941696001
10286351;-58.0;21.0;25.0;65.81887892929254;-255.76193783503157;-610.1780607540226
10286396;-58.0;21.0;25.0;65.8790152969585;-254.3970433526963;-609.4979000886265
10286447;-58.0;21.0;25.0;65.93850109097832;-253.01402817158467;-608.8521244867268
10286491;-58.0;21.0;25.0;65.99733681303373;-251.61377217107045;-608.2412237528295
10286538;-58.0;21.0;25.0;66.05612296586634;-250.19715574422298;-607.665659570474
10286590;-58.0;21.0;25.0;66.1142595470842;-248.76508467351024;-607.1258762698184
10286631;-58.0;21.0;25.0;66.17174706103401;-247.31847692779314;-606.6222945770606
10286678;-58.0;21.0;25.0;66.22918601308312;-245.8582488081387;-606.1553070474857
10286722;-58.0;21.0;25.0;66.2859764021;-244.38534057018944;-605.7252869045866
10286772;-58.0;21.0;25.0;66.34211873500179;-242.9007027800654;-605.3325828168323
10286819;-58.0;21.0;25.0;66.3982135196873;-241.40528214951306;-604.9775154031183
10286871;-58.0;21.0;25.0;66.45366075622238;-239.90004775581858;-604.6603840919938
10286918;-58.0;21.0;25.0;66.50906095400077;-238.38596337738574;-604.3814604405254
10286965;-58.0;21.0;25.0;66.56381411371352;-236.8640140274443;-604.1409936503709
10287014;-58.0;21.0;25.0;66.61792074622076;-235.33519175330613;-603.9392071223226
10287062;-58.0;21.0;25.0;66.67198136330538;-233.80048113873423;-603.7762967920946
10287109;-58.0;21.0;25.0;66.72539596676063;-232.26088617924674;-603.6524346064855
10287158;-58.0;21.0;25.0;66.77876506978157;-230.71740198964824;-603.5677654133696
10287208;-58.0;21.0;25.0;66.8314886747353;-229.1710418202049;-603.5224090656108
10287250;-58.0;21.0;25.0;66.88356729620094;-227.62282252999026;-603.5164588105335
10287298;-58.0;21.0;25.0;66.93560144962197;-226.0737499921733;-603.5499814843097
10287353;-58.0;21.0;25.0;66.98699113837407;-224.52484619021087;-603.6230175489026
10287399;-58.0;21.0;25.0;67.0383368792312;-222.97712075657927;-603.7355816051897
10287445;-58.0;21.0;25.0;67.08903867609241;-221.43159803456587;-603.8876610507425
10287491;-58.0;21.0;25.0;67.13969704703442;-219.8892886789963;-604.0792180433822
10287533;-58.0;21.0;25.0;67.18971199646248;-218.35121661348103;-604.3101867832829
10287572;-58.0;21.0;25.0;67.23908404372833;-216.81840444490726;-604.5804745102022
10287618;-58.0;21.0;25.0;67.28841370897074;-215.29185913147924;-604.8899642895385
10287668;-58.0;20.0;25.0;67.29990099747987;-213.77343795920487;-605.2383176934994
10287714;-58.0;20.0;25.0;67.31137841335298;-212.26413065255963;-605.6253219141662
10287766;-58.0;21.0;25.0;67.36004596339191;-210.76409296701544;-606.05097399925
10287810;-58.0;21.0;25.0;67.4086716607598;-209.27431641542856;-606.5150537765112
10287854;-58.0;21.0;25.0;67.45665551123828;-207.79580048212856;-607.0173111205648
10287897;-58.0;21.0;25.0;67.50399803759358;-206.32953844393143;-607.5574695267776
10287942;-58.0;21.0;25.0;67.55129976332117;-204.87650375841093;-608.1352314009064
10287987;-58.0;20.0;25.0;67.56076069499605;-203.4384672676836;-608.7499301763047
10288033;-58.0;20.0;25.0;67.57021346392526;-202.01636818685856;-609.4011768230581
10288077;-58.0;21.0;25.0;67.61685807600979;-200.6103621209743;-610.0889367994714
10288121;-58.0;21.0;25.0;67.66346242150104;-199.22138847594533;-610.81281339085
10288169;-58.0;21.0;25.0;67.70942650740866;-197.85038905094535;-611.5723789344987
10288220;-58.0;21.0;25.0;67.75535085965667;-196.49828274444454;-612.3671878962514
10288264;-58.0;21.0;25.0;67.80063548564573;-195.16598922004957;-613.1967636934611
